SWV Data Trace - Watch
"0";"ms5611_data.altitude";"-37.812164"
"1";"ms5611_data.pressure";"101780.0"
"2";"ms5611_data.temperature";"27.9"
SWV Data Trace - History
"READ";"-37.480347";"";"541059428224";"?"
"READ";"-37.480347";"";"541074173504";"?"
"READ";"-37.480347";"";"541089840384";"?"
"READ";"-37.480347";"";"541101513728";"?"
"READ";"-37.480347";"";"541116259008";"?"
"READ";"-37.480347";"";"541129621952";"?"
"READ";"-37.480347";"";"541144367232";"?"
"WRITE";"-37.64626";"";"541481970752";"?"
"WRITE";"-37.563305";"";"542216158400";"?"
"READ";"-37.563305";"";"542919780480";"?"
"READ";"-37.563305";"";"542944816704";"?"
"READ";"-37.563305";"";"542956490048";"?"
"READ";"-37.563305";"";"542969852992";"?"
"READ";"-37.563305";"";"542984598272";"?"
"READ";"-37.563305";"";"542997193216";"?"
"READ";"-37.563305";"";"543011938496";"?"
"READ";"-37.563305";"";"543021461632";"?"
"WRITE";"-37.563305";"";"543110700928";"?"
"WRITE";"-37.314434";"";"544065759232";"?"
"WRITE";"-37.480347";"";"544804094016";"?"
"READ";"-37.480347";"";"545352738240";"?"
"READ";"-37.480347";"";"545374702528";"?"
"READ";"-37.480347";"";"545389447808";"?"
"READ";"-37.480347";"";"545402810752";"?"
"READ";"-37.480347";"";"545417556032";"?"
"READ";"-37.480347";"";"545432454912";"?"
"READ";"-37.480347";"";"545444896256";"?"
"READ";"-37.480347";"";"545459641536";"?"
"READ";"-37.480347";"";"545472236480";"?"
"WRITE";"-37.480347";"";"545781578368";"?"
"WRITE";"-37.397392";"";"546541723712";"?"
"READ";"-37.397392";"";"547375441472";"?"
"READ";"-37.397392";"";"547397405760";"?"
"READ";"-37.397392";"";"547412151040";"?"
"READ";"-37.397392";"";"547425513984";"?"
"READ";"-37.397392";"";"547440412864";"?"
"READ";"-37.397392";"";"547452854208";"?"
"READ";"-37.397392";"";"547467599488";"?"
"READ";"-37.397392";"";"547483266368";"?"
"READ";"-37.397392";"";"547494939712";"?"
"WRITE";"-37.480347";"";"547519975936";"?"
"WRITE";"-37.563305";"";"548261063040";"?"
"WRITE";"-37.729214";"";"549222418816";"?"
"READ";"-37.729214";"";"549289693824";"?"
"READ";"-37.729214";"";"549311658112";"?"
"READ";"-37.729214";"";"549324099456";"?"
"READ";"-37.729214";"";"549338844736";"?"
"READ";"-37.729214";"";"549354511616";"?"
"READ";"-37.729214";"";"549366184960";"?"
"READ";"-37.729214";"";"549380930240";"?"
"READ";"-37.729214";"";"549394293184";"?"
"READ";"-37.729214";"";"549409038464";"?"
"WRITE";"-37.314434";"";"549968126976";"?"
"WRITE";"-37.729214";"";"550917963072";"?"
"READ";"-37.729214";"";"551256827328";"?"
"READ";"-37.729214";"";"551281095552";"?"
"READ";"-37.729214";"";"551293536896";"?"
"READ";"-37.729214";"";"551308435776";"?"
"READ";"-37.729214";"";"551320877120";"?"
"READ";"-37.729214";"";"551336544000";"?"
"READ";"-37.729214";"";"551361887360";"?"
"READ";"-37.729214";"";"551668925312";"?"
"WRITE";"-37.563305";"";"551725448640";"?"
"READ";"-37.563305";"";"551978267328";"?"
"WRITE";"-37.729214";"";"552516313408";"?"
"WRITE";"-37.23148";"";"553474597312";"?"
"READ";"-37.23148";"";"554102650304";"?"
"READ";"-37.23148";"";"554124614592";"?"
"READ";"-37.23148";"";"554139359872";"?"
"READ";"-37.23148";"";"554155026752";"?"
"READ";"-37.23148";"";"554166700096";"?"
"READ";"-37.23148";"";"554182366976";"?"
"READ";"-37.23148";"";"554194808320";"?"
"WRITE";"-37.563305";"";"554209553600";"?"
"READ";"-37.563305";"";"554372057984";"?"
"READ";"-37.563305";"";"554465444352";"?"
"WRITE";"-37.812164";"";"554725174848";"?"
"READ";"-37.23148";"";"556578000320";"?"
"READ";"-37.23148";"";"556587523328";"?"
"READ";"-37.23148";"";"556602268608";"?"
"READ";"-37.23148";"";"556615631552";"?"
"READ";"-37.23148";"";"556630530432";"?"
"WRITE";"-37.314434";"";"556647272448";"?"
"READ";"-37.314434";"";"556916833024";"?"
"READ";"-37.314434";"";"557224024640";"?"
"WRITE";"-37.812164";"";"557541507136";"?"
"WRITE";"-37.480347";"";"559402780288";"?"
"READ";"-37.480347";"";"559427816768";"?"
"READ";"-37.480347";"";"559441179712";"?"
"READ";"-37.480347";"";"559455924992";"?"
"READ";"-37.480347";"";"559470823872";"?"
"READ";"-37.480347";"";"559483265216";"?"
"READ";"-37.480347";"";"559562827904";"?"
"READ";"-37.480347";"";"559870019456";"?"
"READ";"-37.480347";"";"560178593344";"?"
"WRITE";"-37.729214";"";"560330653184";"?"
"WRITE";"-37.314434";"";"561263747392";"?"
"WRITE";"-37.480347";"";"562019746368";"?"
"READ";"-37.480347";"";"562329088256";"?"
"READ";"-37.480347";"";"562351052544";"?"
"READ";"-37.480347";"";"562363493888";"?"
"READ";"-37.480347";"";"562378392768";"?"
"READ";"-37.480347";"";"562391909376";"?"
"READ";"-37.480347";"";"562407576256";"?"
"READ";"-37.480347";"";"562426468608";"?"
"READ";"-37.480347";"";"562717839808";"?"
"READ";"-37.480347";"";"563027181696";"?"
"WRITE";"-37.729214";"";"563054214656";"?"
"READ";"-37.729214";"";"563054214656";"?"
"WRITE";"-34.65947";"";"563968723712";"?"
"WRITE";"-34.9084";"";"564751140416";"?"
"WRITE";"-34.327553";"";"565705123648";"?"
"WRITE";"-34.65947";"";"566464500992";"?"
"WRITE";"-33.995625";"";"567370408896";"?"
"READ";"-33.995625";"";"567702636544";"?"
"WRITE";"-37.64626";"";"569059536000";"?"
"READ";"-37.64626";"";"569984489600";"?"
"READ";"-37.64626";"";"570000156480";"?"
"READ";"-37.64626";"";"570012597824";"?"
"READ";"-37.64626";"";"570027343104";"?"
"READ";"-37.64626";"";"570043009984";"?"
"READ";"-37.64626";"";"570054683328";"?"
"READ";"-37.64626";"";"570070350208";"?"
"READ";"-37.64626";"";"570082791552";"?"
"WRITE";"-37.64626";"";"570109210112";"?"
"WRITE";"-37.23148";"";"573138432192";"?"
"WRITE";"-37.480347";"";"574094719296";"?"
"READ";"-37.480347";"";"574210069760";"?"
"READ";"-37.480347";"";"574232034048";"?"
"READ";"-37.480347";"";"574246779328";"?"
"READ";"-37.480347";"";"574262446208";"?"
"READ";"-37.480347";"";"574274119552";"?"
"READ";"-37.480347";"";"574289786432";"?"
"READ";"-37.480347";"";"574302227776";"?"
"READ";"-37.480347";"";"574317126656";"?"
"READ";"-37.480347";"";"574329568000";"?"
"WRITE";"-37.397392";"";"575010150848";"?"
"WRITE";"-37.563305";"";"575961062080";"?"
"READ";"-37.563305";"";"576329384768";"?"
"READ";"-37.563305";"";"576351349056";"?"
"READ";"-37.563305";"";"576366094336";"?"
"READ";"-37.563305";"";"576379457280";"?"
"READ";"-37.563305";"";"576394202560";"?"
"READ";"-37.563305";"";"576409101440";"?"
"READ";"-37.563305";"";"576421542784";"?"
"READ";"-37.563305";"";"576436288064";"?"
"READ";"-37.563305";"";"576451954944";"?"
"WRITE";"-37.397392";"";"576916274944";"?"
"WRITE";"-36.9826";"";"578684315712";"?"
"READ";"-36.9826";"";"578806885184";"?"
"READ";"-36.9826";"";"578828849472";"?"
"READ";"-36.9826";"";"578843594752";"?"
"READ";"-36.9826";"";"578859261632";"?"
"READ";"-36.9826";"";"578870934976";"?"
"READ";"-36.9826";"";"578885680256";"?"
"READ";"-36.9826";"";"578899043200";"?"
"READ";"-36.9826";"";"578913788480";"?"
"READ";"-36.9826";"";"578928687360";"?"
"WRITE";"-37.06556";"";"579458899904";"?"
"READ";"-37.14852";"";"580639437056";"?"
"READ";"-37.14852";"";"580661401344";"?"
"READ";"-37.14852";"";"580676300224";"?"
"READ";"-37.14852";"";"580688741568";"?"
"READ";"-37.14852";"";"580704408448";"?"
"READ";"-37.14852";"";"580716081792";"?"
"READ";"-37.14852";"";"580730827072";"?"
"READ";"-37.14852";"";"580744190016";"?"
"READ";"-37.14852";"";"580758935296";"?"
"WRITE";"-37.563305";"";"581191153728";"?"
"WRITE";"-37.480347";"";"582145290560";"?"
"READ";"-37.480347";"";"582626510784";"?"
"READ";"-37.480347";"";"582648475072";"?"
"READ";"-37.480347";"";"582664141952";"?"
"READ";"-37.480347";"";"582675815296";"?"
"READ";"-37.480347";"";"582690560576";"?"
"READ";"-37.480347";"";"582703155520";"?"
"READ";"-37.480347";"";"582718822400";"?"
"READ";"-37.480347";"";"582731263744";"?"
"READ";"-37.480347";"";"582746162624";"?"
"WRITE";"-37.06556";"";"583053200576";"?"
"WRITE";"-37.397392";"";"583994896576";"?"
"READ";"-37.397392";"";"584725551808";"?"
"READ";"-37.397392";"";"584747516096";"?"
"READ";"-37.397392";"";"584762261376";"?"
"READ";"-37.397392";"";"584774856320";"?"
"READ";"-37.397392";"";"584790523200";"?"
"READ";"-37.397392";"";"584802964544";"?"
"READ";"-37.397392";"";"584817709824";"?"
"READ";"-37.397392";"";"584942583232";"?"
"WRITE";"-37.314434";"";"584953949440";"?"
"READ";"-37.314434";"";"585250850048";"?"
"WRITE";"-37.812164";"";"585879978496";"?"
"READ";"8.254E-42";"";"586540440320";"1221.959251 s"
"WRITE";"-37.397392";"";"586642120768";"?"
"READ";"-37.397392";"";"587401344576";"?"
"READ";"-37.397392";"";"587423308864";"?"
"READ";"-37.397392";"";"587438975744";"?"
"READ";"-37.397392";"";"587450649088";"?"
"READ";"-37.397392";"";"587466315968";"?"
"READ";"-37.397392";"";"587478757312";"?"
"READ";"-37.397392";"";"587510244544";"?"
"WRITE";"-37.563305";"";"587594261568";"?"
"READ";"-37.563305";"";"588187301376";"?"
"WRITE";"-37.729214";"";"588610918464";"?"
"WRITE";"-37.480347";"";"589528192256";"?"
"READ";"-37.480347";"";"590438247232";"?"
"READ";"-37.480347";"";"590460211520";"?"
"READ";"-37.480347";"";"590475110400";"?"
"READ";"-37.480347";"";"590487551744";"?"
"READ";"-37.480347";"";"590503218624";"?"
"READ";"-37.480347";"";"590514891968";"?"
"WRITE";"-37.480347";"";"590536856256";"?"
"READ";"-37.480347";"";"590605052864";"?"
"READ";"-37.480347";"";"591204844416";"?"
"WRITE";"-37.812164";"";"591475172992";"?"
"WRITE";"-37.397392";"";"592380159488";"?"
"WRITE";"-37.729214";"";"593119569472";"?"
"READ";"-37.729214";"";"593292518336";"?"
"READ";"-37.729214";"";"593314482624";"?"
"READ";"-37.729214";"";"593330149504";"?"
"READ";"-37.729214";"";"593341822848";"?"
"READ";"-37.729214";"";"593356568128";"?"
"READ";"-37.729214";"";"593369931072";"?"
"READ";"-37.729214";"";"593403568640";"?"
"READ";"-37.729214";"";"593710760192";"?"
"READ";"-37.729214";"";"594015033472";"?"
"WRITE";"-37.563305";"";"594151227968";"?"
"WRITE";"-37.563305";"";"594873742336";"?"
"WRITE";"-37.14852";"";"595786101120";"?"
"READ";"-37.14852";"";"596566060352";"?"
"READ";"-37.14852";"";"596589406976";"?"
"READ";"-37.14852";"";"596602001920";"?"
"READ";"-37.14852";"";"596617668800";"?"
"READ";"-37.23148";"";"596676188992";"?"
"WRITE";"-37.89512";"";"597472275712";"?"
"WRITE";"-37.729214";"";"598211532096";"?"
"READ";"-37.729214";"";"598635149248";"?"
"READ";"-37.729214";"";"598656191936";"?"
"READ";"-37.729214";"";"598671858816";"?"
"READ";"-37.729214";"";"598684300160";"?"
"READ";"-37.729214";"";"598699967040";"?"
"READ";"-37.729214";"";"598711640384";"?"
"READ";"-37.729214";"";"598922373824";"?"
"READ";"-37.89512";"";"599353209920";"?"
"WRITE";"-37.812164";"";"599934109120";"?"
"WRITE";"-37.812164";"";"600839095296";"?"
